518040 128 132 260 0
518100 127 133 260 0
518160 127 135 262 0
518220 126 133 259 0
518280 127 133 260 0
518340 127 134 261 0
518400 126 132 258 0
518460 126 134 260 0
518520 126 132 258 0
518580 127 133 260 0
518640 126 133 259 0
518700 125 133 258 0
518760 127 132 259 0
518820 126 132 258 0
518880 127 132 259 0
518940 127 134 261 0
519000 127 134 261 0
519060 126 132 258 0
519120 125 132 257 0
519180 128 133 261 0
519240 127 132 259 0
519300 128 133 261 0
519360 127 133 260 0
519420 127 132 259 0
519480 127 134 261 0
519540 127 133 260 0
519600 127 136 263 -1
519660 127 133 260 0
519720 128 133 261 0
519780 127 132 259 0
519840 128 132 260 0
519900 129 132 261 0
519960 127 133 260 0
520020 128 132 260 0
520080 127 131 258 0
520140 127 131 258 0
520200 128 132 260 0
520260 128 131 259 0
520320 126 132 258 0
520380 128 130 258 0
520440 129 130 259 0
520500 126 130 256 0
520560 129 132 261 0
520620 128 130 258 0
520680 128 131 259 0
520740 126 130 256 0
520800 128 131 259 0
520860 128 131 259 0
520920 126 131 257 0
520980 128 132 260 0
521040 126 131 257 0
521100 126 134 260 0
521160 127 131 258 0
521220 128 133 261 0
521280 126 133 259 0
521340 127 131 258 0
521400 127 134 261 0
521460 126 134 260 0
521520 128 131 259 0
521580 128 133 261 0
521640 127 135 262 0
521700 127 135 262 0
521760 128 132 260 0
521820 127 132 259 0
521880 128 133 261 0
521940 128 134 262 0
522000 127 134 261 0
522060 127 133 260 0
522120 127 134 261 0
522180 127 135 262 0
522240 129 136 265 0
522300 129 135 264 0
522360 128 135 263 0
522420 127 133 260 0
522480 127 134 261 0
522540 129 134 263 0
522600 130 135 265 0
522660 129 134 263 0
522720 130 134 264 0
522780 129 135 264 0
522840 128 135 263 0
522900 128 133 261 0
522960 132 134 266 0
523020 130 135 265 0
523080 129 134 263 0
523140 130 135 265 0
523200 130 134 264 0
523260 130 133 263 0
523320 132 136 268 0
523380 130 135 265 0
523440 130 135 265 0
523500 130 133 263 0
523560 130 133 263 0
523620 129 135 264 0
523680 130 138 268 0
523740 129 134 263 0
523800 128 134 262 0
523860 130 136 266 0
523920 129 135 264 0
523980 130 134 264 0
524040 131 133 264 0
524100 129 133 262 0
524160 130 134 264 0
524220 130 135 265 0
524280 130 135 265 0
524340 129 133 262 0
524400 130 134 264 0
524460 128 135 263 0
524520 129 135 264 0
524580 129 133 262 0
524640 130 133 263 0
524700 131 133 264 0
524760 131 133 264 0
524820 129 134 263 0
524880 129 135 264 0
524940 130 132 262 0
525000 130 136 266 0
525060 130 134 264 0
525120 130 134 264 0
525180 129 131 260 0
525240 129 133 262 0
525300 129 134 263 0
525360 130 134 264 0
525420 130 134 264 0
525480 130 133 263 0
525540 128 133 261 0
525600 130 132 262 0
525660 130 134 264 0
525720 130 135 265 0
525780 131 134 265 0
525840 129 133 262 0
525900 131 134 265 0
525960 130 135 265 0
526020 131 136 267 0
526080 130 135 265 0
526140 130 135 265 0
526200 131 133 264 0
526260 131 134 265 0
526320 129 134 263 0
526380 131 135 266 0
526440 131 136 267 0
526500 129 134 263 0
526560 129 133 262 0
526620 129 132 261 0
526680 129 132 261 0
526740 129 134 263 0
526800 129 133 262 0
526860 129 133 262 0
526920 130 136 266 0
526980 128 133 261 0
527040 131 133 264 0
527100 130 132 262 0
527160 129 135 264 0
527220 130 134 264 0
527280 128 135 263 0
527340 130 137 267 0
527400 131 135 266 0
527460 130 134 264 0
527520 129 135 264 0
527580 130 134 264 0
527640 131 135 266 0
527700 131 134 265 0
527760 130 137 267 0
527820 131 134 265 0
527880 131 134 265 0
527940 130 134 264 0
528000 130 136 266 0
528060 131 134 265 0
528120 130 134 264 0
528180 132 136 268 0
528240 131 134 265 0
528300 130 136 266 0
528360 131 134 265 0
528420 131 135 266 0
528480 132 134 266 0
528540 131 135 266 0
528600 131 136 267 0
528660 131 136 267 0
528720 130 135 265 0
528780 131 135 266 0
528840 132 136 268 0
528900 131 136 267 0
528960 131 136 267 0
529020 131 136 267 0
529080 132 137 269 0
529140 132 135 267 0
529200 132 137 269 0
529260 131 136 267 0
529320 131 136 267 0
529380 133 136 269 0
529440 131 137 268 0
529500 132 136 268 0
529560 132 137 269 0
529620 131 137 268 0
529680 130 138 268 0
529740 132 138 270 0
529800 131 135 266 0
529860 133 137 270 0
529920 133 135 268 0
529980 133 136 269 0
530040 132 137 269 0
530100 133 136 269 0
530160 133 137 270 0
530220 132 136 268 0
530280 130 138 268 0
530340 134 138 272 0
530400 132 137 269 0
530460 134 135 269 0
530520 132 138 270 0
530580 134 138 272 0
530640 133 138 271 0
530700 133 138 271 0
530760 134 139 273 0
530820 134 139 273 0
530880 134 136 270 0
530940 133 137 270 0
531000 133 137 270 0
531060 133 138 271 0
531120 134 138 272 0
531180 133 138 271 0
531240 132 139 271 0
531300 135 140 275 0
531360 133 139 272 0
531420 133 138 271 0
531480 134 138 272 0
531540 134 136 270 0
531600 132 136 268 0
531660 133 141 274 0
531720 134 137 271 0
531780 134 138 272 0
531840 135 136 271 0
531900 132 139 271 0
531960 132 137 269 0
532020 134 139 273 0
532080 133 139 272 0
532140 133 138 271 0
532200 134 137 271 0
532260 133 138 271 0
532320 133 138 271 0
532380 133 138 271 0
532440 135 137 272 0
532500 133 138 271 0
532560 133 139 272 0
532620 134 138 272 0
532680 133 139 272 0
532740 135 138 273 0
532800 135 140 275 0
532860 134 138 272 0
532920 135 137 272 0
532980 134 140 274 0
533040 135 137 272 0
533100 135 137 272 0
533160 135 140 275 0
533220 136 137 273 0
533280 134 139 273 0
533340 134 140 274 0
533400 135 139 274 0
533460 133 139 272 0
533520 135 140 275 0
533580 134 139 273 0
533640 135 139 274 0
533700 134 139 273 0
533760 136 139 275 0
533820 136 139 275 0
533880 136 140 276 0
533940 135 141 276 0
534000 136 140 276 0
534060 135 139 274 0
534120 134 139 273 0
534180 136 141 277 0
534240 136 140 276 0
534300 134 139 273 0
534360 135 140 275 0
534420 135 140 275 0
534480 137 139 276 0
534540 137 139 276 0
534600 138 141 279 0
534660 135 141 276 0
534720 136 139 275 0
534780 138 139 277 0
534840 138 140 278 0
534900 137 139 276 0
534960 137 139 276 0
535020 136 140 276 0
535080 136 141 277 0
535140 138 141 279 0
535200 138 139 277 0
535260 137 139 276 0
535320 136 140 276 0
535380 137 140 277 0
535440 138 139 277 0
535500 137 140 277 0
535560 136 141 277 0
535620 139 140 279 0
535680 137 141 278 0
535740 138 140 278 0
535800 137 139 276 0
535860 137 141 278 0
535920 140 139 279 0
535980 138 141 279 0
536040 138 140 278 0
536100 138 142 280 0
536160 139 140 279 0
536220 138 142 280 0
536280 139 142 281 0
536340 139 140 279 0
536400 139 143 282 0
536460 139 141 280 0
536520 139 141 280 0
536580 139 143 282 0
536640 140 142 282 0
536700 140 144 284 0
536760 141 141 282 0
536820 139 143 282 0
536880 140 144 284 0
536940 140 142 282 0
537000 141 143 284 0
537060 141 143 284 0
537120 140 144 284 0
537180 141 144 285 0
537240 140 144 284 0
537300 141 143 284 0
537360 140 144 284 0
537420 142 143 285 0
537480 141 143 284 0
537540 141 144 285 0
537600 143 143 286 0
537660 143 143 286 0
537720 139 144 283 0
537780 142 142 284 0
537840 143 140 283 0
537900 141 144 285 0
537960 142 143 285 0
538020 141 145 286 0
538080 141 145 286 0
538140 143 145 288 0
538200 141 144 285 0
538260 142 144 286 0
538320 143 145 288 0
538380 142 144 286 0
538440 141 144 285 0
538500 141 145 286 0
538560 141 145 286 0
538620 142 145 287 0
538680 141 145 286 0
538740 141 146 287 0
538800 142 145 287 0
538860 142 144 286 0
538920 144 145 289 0
538980 142 145 287 0
539040 142 145 287 0
539100 141 146 287 0
539160 141 144 285 0
539220 142 144 286 0
539280 142 145 287 0
539340 143 144 287 0
539400 143 145 288 0
539460 141 144 285 0
539520 145 144 289 0
539580 143 145 288 0
539640 145 146 291 0
539700 144 144 288 0
539760 144 146 290 0
539820 145 144 289 0
539880 144 146 290 0
539940 144 146 290 0
540000 146 146 292 0
540060 144 147 291 0
540120 143 145 288 0
540180 145 145 290 0
540240 145 145 290 0
540300 145 145 290 0
540360 144 147 291 0
540420 143 146 289 0
540480 145 147 292 0
540540 146 146 292 0
540600 144 146 290 0
540660 144 145 289 0
540720 144 146 290 0
540780 146 144 290 0
540840 143 146 289 0
540900 146 146 292 0
540960 146 147 293 0
541020 146 146 292 0
541080 143 146 289 0
541140 144 146 290 0
541200 144 147 291 0
541260 145 147 292 0
541320 146 147 293 0
541380 147 146 293 0
541440 146 149 295 0
541500 145 145 290 0
541560 146 148 294 0
541620 145 145 290 0
541680 145 145 290 0
541740 145 148 293 0
541800 147 148 295 0
541860 146 147 293 0
541920 147 148 295 0
541980 145 147 292 0
542040 146 148 294 0
542100 147 149 296 0
542160 146 149 295 0
542220 146 149 295 0
542280 146 146 292 0
542340 147 148 295 0
542400 147 148 295 0
542460 149 148 297 0
542520 146 147 293 0
542580 147 148 295 0
542640 146 150 296 0
542700 147 147 294 0
542760 147 149 296 0
542820 148 148 296 0
542880 147 147 294 0
542940 147 148 295 0
543000 147 147 294 0
543060 147 147 294 0
543120 148 149 297 0
543180 147 149 296 0
543240 146 149 295 0
543300 147 147 294 0
543360 148 149 297 0
543420 149 149 298 0
543480 147 148 295 0
543540 149 147 296 0
543600 149 149 298 0
543660 149 149 298 0
543720 147 148 295 0
543780 148 147 295 0
543840 149 150 299 0
543900 147 149 296 0
543960 148 147 295 0
544020 148 148 296 0
544080 148 150 298 0
544140 149 149 298 0
544200 148 148 296 0
544260 149 150 299 0
544320 150 148 298 0
544380 148 149 297 0
544440 149 150 299 0
544500 149 149 298 0
544560 149 146 295 0
544620 148 148 296 0
544680 149 148 297 0
544740 149 148 297 0
544800 148 149 297 0
544860 147 147 294 0
544920 148 148 296 0
544980 149 148 297 0
545040 149 146 295 0
545100 150 148 298 0
545160 149 146 295 0
545220 148 148 296 0
545280 149 149 298 0
545340 150 148 298 0
545400 150 147 297 0
545460 148 148 296 0
545520 150 148 298 0
545580 150 150 300 0
545640 149 151 300 0
545700 150 149 299 0
545760 150 149 299 0
545820 150 150 300 0
545880 150 148 298 0
545940 150 148 298 0
546000 149 148 297 0
546060 149 149 298 0
546120 151 148 299 0
546180 148 147 295 0
546240 150 147 297 0
546300 149 148 297 0
546360 149 148 297 0
546420 150 147 297 0
546480 150 146 296 0
546540 148 149 297 0
546600 149 148 297 0
546660 149 145 294 0
546720 146 145 291 0
546780 147 145 292 0
546840 146 146 292 0
546900 148 148 296 0
546960 147 146 293 0
547020 146 145 291 0
547080 145 146 291 0
547140 147 146 293 0
547200 147 147 294 0
547260 147 145 292 0
547320 147 145 292 0
547380 146 145 291 0
547440 146 144 290 0
547500 146 145 291 0
547560 147 144 291 0
547620 146 144 290 0
547680 144 143 287 0
547740 146 144 290 0
547800 146 144 290 0
547860 146 145 291 0
547920 145 144 289 0
547980 146 145 291 0
548040 145 145 290 0
548100 146 145 291 0
548160 146 146 292 0
548220 147 145 292 0
548280 146 146 292 0
548340 146 144 290 0
548400 145 146 291 0
548460 146 146 292 0
548520 146 147 293 0
548580 146 146 292 0
548640 145 148 293 0
548700 144 146 290 0
548760 147 147 294 0
548820 146 147 293 0
548880 144 147 291 0
548940 145 146 291 0
549000 145 147 292 0
549060 143 145 288 0
549120 144 147 291 0
549180 144 147 291 0
549240 145 146 291 0
549300 144 146 290 0
549360 145 147 292 0
549420 143 145 288 0
549480 144 147 291 0
549540 143 146 289 0
549600 144 147 291 0
549660 145 147 292 0
549720 144 146 290 0
549780 144 147 291 0
549840 143 146 289 0
549900 145 147 292 0
549960 145 148 293 0
550020 144 145 289 0
550080 145 146 291 0
550140 142 146 288 0
550200 145 146 291 0
550260 144 146 290 0
550320 145 146 291 0
550380 143 146 289 0
550440 145 145 290 0
550500 145 145 290 0
550560 143 146 289 0
550620 144 145 289 0
550680 143 144 287 0
550740 143 144 287 0
550800 143 147 290 0
550860 143 144 287 0
550920 144 146 290 0
550980 143 147 290 0
551040 143 145 288 0
551100 144 147 291 0
551160 143 147 290 0
551220 143 144 287 0
551280 144 147 291 0
551340 142 146 288 0
551400 143 148 291 0
551460 142 149 291 0
551520 141 147 288 0
551580 142 145 287 0
551640 141 147 288 0
551700 144 146 290 0
551760 143 147 290 0
551820 145 145 290 0
551880 142 146 288 0
551940 141 145 286 0
552000 141 146 287 0
552060 142 145 287 0
552120 141 146 287 0
552180 141 145 286 0
552240 140 145 285 0
552300 142 145 287 0
552360 140 144 284 0
552420 139 144 283 0
552480 139 143 282 0
552540 141 143 284 0
552600 141 144 285 0
552660 143 143 286 0
552720 140 145 285 0
552780 140 144 284 0
552840 140 145 285 0
552900 140 143 283 0
552960 138 144 282 0
553020 140 144 284 0
553080 141 144 285 0
553140 140 144 284 0
553200 140 145 285 0
553260 140 144 284 0
553320 139 145 284 0
553380 141 142 283 0
553440 136 144 280 0
553500 138 144 282 0
553560 140 144 284 0
553620 140 144 284 0
553680 137 143 280 0
553740 137 143 280 0
553800 139 142 281 0
553860 137 144 281 0
553920 138 143 281 0
553980 139 142 281 0
554040 138 142 280 0
554100 137 143 280 0
554160 138 143 281 0
554220 137 143 280 0
554280 136 143 279 0
554340 137 143 280 0
554400 138 142 280 0
554460 136 141 277 0
554520 137 142 279 0
554580 136 142 278 0
554640 138 142 280 0
554700 137 141 278 0
554760 135 142 277 0
554820 138 144 282 0
554880 138 143 281 0
554940 138 142 280 0
555000 138 143 281 0
555060 137 144 281 0
555120 137 142 279 0
555180 136 143 279 0
555240 136 142 278 0
555300 137 143 280 0
555360 138 146 284 0
555420 137 146 283 -1
555480 136 143 279 0
555540 136 142 278 0
555600 137 141 278 0
555660 136 142 278 0
555720 135 144 279 -1
555780 135 142 277 0
555840 134 142 276 0
555900 133 143 276 -1
555960 135 142 277 0
556020 133 144 277 -1
556080 131 140 271 -1
556140 132 141 273 -1
556200 133 142 275 -1
556260 134 139 273 0
556320 133 143 276 -1
556380 132 141 273 -1
556440 133 139 272 0
556500 132 139 271 0
556560 134 142 276 0
556620 132 140 272 0
556680 133 142 275 -1
556740 133 139 272 0
556800 133 141 274 0
556860 133 141 274 0
556920 134 141 275 0
556980 135 140 275 0
557040 133 141 274 0
557100 133 141 274 0
557160 136 140 276 0
557220 133 141 274 0
557280 133 138 271 0
557340 133 141 274 0
557400 134 140 274 0
557460 133 140 273 0
557520 133 140 273 0
557580 134 139 273 0
557640 132 139 271 0
557700 132 140 272 0
557760 133 139 272 0
557820 133 139 272 0
557880 131 137 268 0
557940 131 141 272 -1
558000 134 139 273 0
558060 131 140 271 -1
558120 131 141 272 -1
558180 131 140 271 -1
558240 131 140 271 -1
558300 132 138 270 0
558360 130 137 267 0
558420 131 138 269 0
558480 131 139 270 0
558540 130 139 269 -1
558600 132 139 271 0
558660 130 138 268 0
558720 131 137 268 0
558780 130 140 270 -1
558840 130 138 268 0
558900 130 139 269 -1
558960 130 139 269 -1
559020 130 139 269 -1
559080 131 138 269 0
559140 129 138 267 -1
559200 128 139 267 -1
559260 128 138 266 -1
559320 129 137 266 0
559380 130 137 267 0
559440 129 137 266 0
559500 127 136 263 -1
559560 129 138 267 -1
559620 130 135 265 0
559680 129 137 266 0
559740 129 136 265 0
559800 130 134 264 0
559860 129 136 265 0
559920 129 134 263 0
559980 127 135 262 0
560040 130 136 266 0
560100 126 135 261 -1
560160 127 136 263 -1
560220 129 135 264 0
560280 127 136 263 -1
560340 127 135 262 0
560400 128 137 265 -1
560460 127 137 264 -1
560520 128 137 265 -1
560580 126 137 263 -1
560640 128 137 265 -1
560700 126 138 264 -1
560760 126 136 262 -1
560820 126 135 261 -1
560880 126 135 261 -1
560940 123 137 260 -1
561000 125 136 261 -1
561060 125 136 261 -1
561120 125 135 260 -1
561180 126 135 261 -1
561240 125 135 260 -1
561300 125 135 260 -1
561360 125 134 259 -1
561420 126 135 261 -1
561480 126 135 261 -1
561540 127 135 262 0
561600 125 135 260 -1
561660 125 135 260 -1
561720 124 136 260 -1
561780 125 136 261 -1
561840 124 135 259 -1
561900 124 136 260 -1
561960 125 135 260 -1
562020 126 134 260 0
562080 125 133 258 0
562140 123 134 257 -1
562200 126 135 261 -1
562260 127 134 261 0
562320 123 134 257 -1
562380 124 134 258 -1
562440 124 134 258 -1
562500 124 135 259 -1
562560 125 133 258 0
562620 125 135 260 -1
562680 124 136 260 -1
562740 125 135 260 -1
562800 124 132 256 -1
562860 124 134 258 -1
562920 124 134 258 -1
562980 123 133 256 -1
563040 125 133 258 0
563100 125 133 258 0
563160 122 133 255 -1
563220 123 133 256 -1
563280 125 133 258 0
563340 123 132 255 -1
563400 123 134 257 -1
563460 123 134 257 -1
563520 124 133 257 -1
563580 125 135 260 -1
563640 124 134 258 -1
563700 123 132 255 -1
563760 123 133 256 -1
563820 123 134 257 -1
563880 124 134 258 -1
563940 122 134 256 -1
564000 123 133 256 -1
564060 123 133 256 -1
564120 124 135 259 -1
564180 122 132 254 -1
564240 123 134 257 -1
564300 122 134 256 -1
564360 123 134 257 -1
564420 122 132 254 -1
564480 123 134 257 -1
564540 123 134 257 -1
564600 123 133 256 -1
564660 123 134 257 -1
564720 122 133 255 -1
564780 124 133 257 -1
564840 125 134 259 -1
564900 121 133 254 -1
564960 123 134 257 -1
565020 123 134 257 -1
565080 122 133 255 -1
565140 124 132 256 -1
565200 124 132 256 -1
565260 123 132 255 -1
565320 124 133 257 -1
565380 123 132 255 -1
565440 124 132 256 -1
565500 124 131 255 0
565560 124 132 256 -1
565620 123 134 257 -1
565680 125 132 257 0
565740 124 132 256 -1
565800 124 133 257 -1
565860 122 133 255 -1
565920 123 134 257 -1
565980 123 133 256 -1
566040 125 133 258 0
566100 124 131 255 0
566160 124 131 255 0
566220 123 131 254 -1
566280 123 130 253 0
566340 123 130 253 0
566400 124 130 254 0
566460 124 130 254 0
566520 125 131 256 0
566580 124 131 255 0
566640 123 131 254 -1
566700 123 130 253 0
566760 123 130 253 0
566820 124 130 254 0
566880 125 131 256 0
566940 123 131 254 -1
567000 123 130 253 0
567060 123 130 253 0
567120 123 130 253 0
567180 124 131 255 0
567240 123 130 253 0
567300 123 128 251 0
567360 124 131 255 0
567420 122 132 254 -1
567480 123 131 254 -1
567540 125 130 255 0
567600 124 132 256 -1
567660 122 132 254 -1
567720 123 132 255 -1
567780 122 131 253 -1
567840 124 133 257 -1
567900 123 131 254 -1
567960 124 131 255 0
568020 123 130 253 0
568080 123 131 254 -1
568140 124 133 257 -1
568200 122 129 251 0
568260 123 131 254 -1
568320 123 131 254 -1
568380 123 132 255 -1
568440 123 130 253 0
568500 125 132 257 0
568560 125 130 255 0
568620 121 131 252 -1
568680 122 134 256 -1
568740 123 132 255 -1
568800 124 133 257 -1
568860 122 131 253 -1
568920 123 132 255 -1
568980 124 133 257 -1
569040 124 133 257 -1
569100 123 132 255 -1
569160 122 130 252 -1
569220 123 133 256 -1
569280 122 133 255 -1
569340 125 133 258 0
569400 124 133 257 -1
569460 124 132 256 -1
569520 123 133 256 -1
569580 123 131 254 -1
569640 124 134 258 -1
569700 124 132 256 -1
569760 124 133 257 -1
569820 123 133 256 -1
569880 123 134 257 -1
569940 124 132 256 -1
570000 122 132 254 -1
570060 124 132 256 -1
570120 124 133 257 -1
570180 124 133 257 -1
570240 124 131 255 0
570300 124 132 256 -1
570360 124 133 257 -1
570420 124 132 256 -1
570480 124 132 256 -1
570540 125 132 257 0
570600 123 131 254 -1
570660 124 131 255 0
570720 123 134 257 -1
570780 126 134 260 0
570840 124 131 255 0
570900 124 132 256 -1
570960 124 131 255 0
571020 123 131 254 -1
571080 123 132 255 -1
571140 122 131 253 -1
571200 123 132 255 -1
571260 124 132 256 -1
571320 124 131 255 0
571380 124 133 257 -1
571440 125 131 256 0
571500 124 133 257 -1
571560 122 132 254 -1
571620 124 131 255 0
571680 124 131 255 0
571740 123 134 257 -1
571800 124 131 255 0
571860 126 133 259 0
571920 122 132 254 -1
571980 125 131 256 0
572040 123 129 252 0
572100 124 132 256 -1
572160 124 133 257 -1
572220 124 132 256 -1
572280 123 131 254 -1
572340 125 132 257 0
572400 124 130 254 0
572460 123 131 254 -1
572520 126 132 258 0
572580 125 131 256 0
572640 124 131 255 0
572700 125 130 255 0
572760 124 130 254 0
572820 125 131 256 0
572880 131 131 262 0
572940 125 130 255 0
573000 124 132 256 -1
573060 124 132 256 -1
573120 125 129 254 0
573180 126 129 255 0
573240 126 131 257 0
573300 124 130 254 0
573360 125 130 255 0
573420 124 132 256 -1
573480 124 130 254 0
573540 125 129 254 0
573600 124 131 255 0
573660 124 129 253 0
573720 124 130 254 0
573780 126 130 256 0
573840 124 130 254 0
573900 123 129 252 0
573960 124 128 252 0
574020 125 129 254 0
574080 124 130 254 0
574140 124 128 252 0
574200 125 129 254 0
574260 123 128 251 0
574320 124 129 253 0
574380 126 131 257 0
574440 124 130 254 0
574500 125 130 255 0
574560 125 128 253 0
574620 125 128 253 0
574680 124 127 251 0
574740 124 129 253 0
574800 123 130 253 0
574860 124 128 252 0
574920 122 128 250 0
574980 125 128 253 0
575040 124 128 252 0
575100 124 129 253 0
575160 125 129 254 0
575220 125 128 253 0
575280 125 128 253 0
575340 125 130 255 0
575400 125 128 253 0
575460 123 129 252 0
575520 125 129 254 0
575580 124 130 254 0
575640 125 131 256 0
575700 124 130 254 0
575760 125 130 255 0
575820 125 130 255 0
575880 127 132 259 0
575940 124 131 255 0
576000 124 131 255 0
576060 126 131 257 0
576120 124 131 255 0
576180 124 131 255 0
576240 125 131 256 0
576300 125 132 257 0
576360 124 133 257 -1
576420 126 132 258 0
576480 126 130 256 0
576540 125 130 255 0
576600 125 132 257 0
576660 126 131 257 0
576720 126 133 259 0
576780 124 134 258 -1
576840 125 133 258 0
576900 126 131 257 0
576960 128 132 260 0
577020 126 132 258 0
577080 126 133 259 0
577140 124 132 256 -1
577200 125 133 258 0
577260 126 131 257 0
577320 125 132 257 0
577380 127 132 259 0
577440 125 133 258 0
577500 125 132 257 0
577560 125 130 255 0
577620 126 131 257 0
577680 125 130 255 0
577740 124 132 256 -1
577800 124 131 255 0
577860 125 132 257 0
577920 123 131 254 -1
577980 123 131 254 -1
578040 123 131 254 -1
578100 124 133 257 -1
578160 122 130 252 -1
578220 122 132 254 -1
578280 123 132 255 -1
578340 122 132 254 -1
578400 124 131 255 0
578460 126 132 258 0
578520 123 132 255 -1
578580 124 131 255 0
578640 123 132 255 -1
578700 125 133 258 0
578760 124 133 257 -1
578820 125 134 259 -1
578880 125 132 257 0
578940 126 133 259 0
579000 124 132 256 -1
579060 125 134 259 -1
579120 123 131 254 -1
579180 122 133 255 -1
579240 125 132 257 0
579300 123 132 255 -1
579360 124 133 257 -1
579420 123 133 256 -1
579480 123 134 257 -1
579540 124 130 254 0
579600 123 133 256 -1
579660 124 133 257 -1
579720 123 132 255 -1
579780 126 131 257 0
579840 124 132 256 -1
579900 127 132 259 0
579960 126 132 258 0
580020 125 133 258 0
580080 125 131 256 0
580140 125 132 257 0
580200 125 131 256 0
580260 125 132 257 0
580320 125 130 255 0
580380 123 132 255 -1
580440 123 131 254 -1
580500 124 130 254 0
580560 125 133 258 0
580620 126 132 258 0
580680 125 131 256 0
580740 126 131 257 0
580800 125 131 256 0
580860 126 131 257 0
580920 124 131 255 0
580980 125 133 258 0
581040 126 130 256 0
581100 125 131 256 0
581160 127 132 259 0
581220 125 132 257 0
581280 127 133 260 0
581340 126 131 257 0
581400 127 132 259 0
581460 125 133 258 0
581520 125 130 255 0
581580 125 132 257 0
581640 128 131 259 0
581700 127 130 257 0
581760 127 132 259 0
581820 127 133 260 0
581880 128 133 261 0
581940 130 131 261 0
582000 125 133 258 0
582060 127 133 260 0
582120 126 133 259 0
582180 127 133 260 0
582240 126 133 259 0
582300 125 132 257 0
582360 125 132 257 0
582420 126 133 259 0
582480 127 133 260 0
582540 127 132 259 0
582600 125 133 258 0
582660 127 132 259 0
582720 126 133 259 0
582780 126 133 259 0
582840 126 131 257 0
582900 126 133 259 0
582960 127 133 260 0
583020 125 133 258 0
583080 125 133 258 0
583140 128 131 259 0
583200 126 132 258 0
583260 126 133 259 0
583320 125 134 259 -1
583380 129 132 261 0
583440 126 133 259 0
583500 127 132 259 0
583560 127 134 261 0
583620 126 134 260 0
583680 127 133 260 0
583740 126 133 259 0
583800 126 135 261 -1
583860 126 134 260 0
583920 128 134 262 0
583980 128 132 260 0
584040 127 134 261 0
584100 129 134 263 0
584160 129 133 262 0
584220 127 133 260 0
584280 126 134 260 0
584340 126 133 259 0
584400 128 132 260 0
584460 128 131 259 0
584520 129 134 263 0
584580 127 133 260 0
584640 126 132 258 0
584700 128 133 261 0
584760 126 133 259 0
584820 127 132 259 0
584880 128 133 261 0
584940 128 132 260 0
585000 128 134 262 0
585060 126 133 259 0
585120 128 133 261 0
585180 126 133 259 0
585240 128 132 260 0
585300 127 131 258 0
585360 129 133 262 0
585420 128 133 261 0
585480 127 132 259 0
585540 128 134 262 0
585600 129 132 261 0
585660 127 133 260 0
585720 129 133 262 0
585780 128 131 259 0
585840 128 132 260 0
585900 128 131 259 0
585960 127 132 259 0
586020 127 133 260 0
586080 128 133 261 0
586140 129 133 262 0
586200 127 132 259 0
586260 128 133 261 0
586320 127 132 259 0
586380 129 132 261 0
586440 128 133 261 0
586500 126 134 260 0
586560 127 132 259 0
586620 125 133 258 0
586680 126 135 261 -1
586740 125 132 257 0
586800 126 133 259 0
586860 126 135 261 -1
586920 126 133 259 0
586980 128 134 262 0
587040 126 134 260 0
587100 127 134 261 0
587160 126 133 259 0
587220 128 133 261 0
587280 127 134 261 0
587340 126 134 260 0
587400 127 132 259 0
587460 128 133 261 0
587520 128 133 261 0
587580 127 132 259 0
587640 127 132 259 0
587700 127 132 259 0
587760 129 133 262 0
587820 128 133 261 0
587880 127 133 260 0
587940 127 133 260 0
588000 128 134 262 0
588060 127 132 259 0
588120 126 134 260 0
588180 127 133 260 0
588240 126 135 261 -1
588300 128 132 260 0
588360 128 132 260 0
588420 127 132 259 0
588480 126 134 260 0
588540 125 133 258 0
588600 127 135 262 0
588660 129 133 262 0
588720 126 130 256 0
588780 128 133 261 0
588840 127 132 259 0
588900 127 134 261 0
588960 127 133 260 0
589020 128 132 260 0
589080 127 132 259 0
589140 127 133 260 0
589200 127 134 261 0
589260 128 131 259 0
589320 128 132 260 0
589380 129 132 261 0
589440 129 132 261 0
589500 126 134 260 0
589560 128 133 261 0
589620 126 133 259 0
589680 128 132 260 0
589740 127 133 260 0
589800 129 132 261 0
589860 128 133 261 0
589920 127 132 259 0
589980 129 134 263 0
590040 126 135 261 -1
590100 128 133 261 0
590160 128 133 261 0
590220 126 134 260 0
590280 127 131 258 0
590340 128 134 262 0
590400 128 134 262 0
590460 127 133 260 0
590520 125 135 260 -1
590580 128 133 261 0
590640 127 134 261 0
590700 127 133 260 0
590760 128 136 264 0
590820 129 133 262 0
590880 129 134 263 0
590940 129 135 264 0
591000 129 133 262 0
591060 127 134 261 0
591120 128 135 263 0
591180 128 134 262 0
591240 128 136 264 0
591300 129 133 262 0
591360 129 134 263 0
591420 129 134 263 0
591480 130 133 263 0
591540 131 134 265 0
591600 129 135 264 0
591660 130 133 263 0
591720 129 135 264 0
591780 129 134 263 0
591840 127 133 260 0
591900 128 133 261 0
591960 129 135 264 0
592020 130 134 264 0
592080 129 134 263 0
592140 128 135 263 0
592200 129 134 263 0
592260 129 134 263 0
592320 128 133 261 0
592380 128 135 263 0
592440 128 134 262 0
592500 130 134 264 0
592560 128 133 261 0
592620 128 134 262 0
592680 130 134 264 0
592740 128 132 260 0
592800 128 134 262 0
592860 129 133 262 0
592920 129 133 262 0
592980 128 135 263 0
593040 128 134 262 0
593100 127 132 259 0
593160 128 134 262 0
