560220 119 117 236 0
560280 120 117 237 0
560340 120 118 238 0
560400 119 117 236 0
560460 119 118 237 0
560520 119 119 238 0
560580 120 118 238 0
560640 120 119 239 0
560700 119 118 237 0
560760 119 118 237 0
560820 119 119 238 0
560880 119 118 237 0
560940 119 119 238 0
561000 120 119 239 0
561060 120 119 239 0
561120 119 119 238 0
561180 120 119 239 0
561240 121 119 240 0
561300 121 120 241 0
561360 120 119 239 0
561420 120 119 239 0
561480 121 120 241 0
561540 120 121 241 0
561600 120 120 240 0
561660 121 121 242 0
561720 120 121 241 0
561780 121 120 241 0
561840 120 121 241 0
561900 119 121 240 0
561960 121 121 242 0
562020 121 120 241 0
562080 121 121 242 0
562140 122 121 243 0
562200 122 121 243 0
562260 121 121 242 0
562320 122 121 243 0
562380 121 121 242 0
562440 123 123 246 0
562500 123 123 246 0
562560 124 122 246 0
562620 124 122 246 0
562680 124 122 246 0
562740 124 123 247 0
562800 124 123 247 0
562860 125 124 249 0
562920 125 123 248 0
562980 125 123 248 0
563040 126 124 250 0
563100 125 124 249 0
563160 126 125 251 0
563220 126 125 251 0
563280 127 124 251 0
563340 126 126 252 0
563400 127 125 252 0
563460 128 125 253 0
563520 128 125 253 0
563580 129 126 255 0
563640 130 127 257 0
563700 130 127 257 0
563760 130 127 257 0
563820 132 127 259 0
563880 132 127 259 0
563940 131 128 259 0
564000 132 127 259 0
564060 132 128 260 0
564120 132 127 259 0
564180 132 129 261 0
564240 132 128 260 0
564300 132 129 261 0
564360 133 129 262 0
564420 133 130 263 0
564480 134 129 263 0
564540 132 129 261 0
564600 133 129 262 0
564660 133 129 262 0
564720 133 128 261 0
564780 133 130 263 0
564840 134 129 263 0
564900 135 129 264 0
564960 134 129 263 0
565020 134 129 263 0
565080 133 130 263 0
565140 133 130 263 0
565200 135 129 264 0
565260 134 130 264 0
565320 134 130 264 0
565380 134 131 265 0
565440 134 131 265 0
565500 135 131 266 0
565560 135 132 267 0
565620 135 131 266 0
565680 135 131 266 0
565740 136 131 267 0
565800 136 131 267 0
565860 136 131 267 0
565920 137 132 269 0
565980 138 132 270 0
566040 137 131 268 0
566100 138 131 269 0
566160 138 132 270 0
566220 138 131 269 0
566280 138 131 269 0
566340 138 132 270 0
566400 139 132 271 0
566460 139 132 271 0
566520 139 132 271 0
566580 138 132 270 0
566640 139 132 271 0
566700 138 133 271 0
566760 139 132 271 0
566820 140 132 272 0
566880 138 132 270 0
566940 138 131 269 0
567000 138 132 270 0
567060 138 130 268 0
567120 137 131 268 0
567180 137 131 268 0
567240 136 131 267 0
567300 137 131 268 0
567360 137 131 268 0
567420 137 131 268 0
567480 135 131 266 0
567540 136 130 266 0
567600 137 130 267 0
567660 138 131 269 0
567720 137 131 268 0
567780 137 131 268 0
567840 136 131 267 0
567900 135 130 265 0
567960 137 132 269 0
568020 136 131 267 0
568080 135 131 266 0
568140 135 131 266 0
568200 135 131 266 0
568260 136 132 268 0
568320 135 131 266 0
568380 136 132 268 0
568440 135 132 267 0
568500 135 131 266 0
568560 135 131 266 0
568620 135 131 266 0
568680 134 132 266 0
568740 134 131 265 0
568800 133 130 263 0
568860 133 130 263 0
568920 132 130 262 0
568980 132 131 263 0
569040 132 130 262 0
569100 131 129 260 0
569160 131 129 260 0
569220 132 129 261 0
569280 130 129 259 0
569340 130 128 258 0
569400 130 129 259 0
569460 129 128 257 0
569520 130 128 258 0
569580 130 127 257 0
569640 130 127 257 0
569700 129 127 256 0
569760 129 127 256 0
569820 129 127 256 0
569880 129 127 256 0
569940 127 127 254 0
570000 129 128 257 0
570060 128 126 254 0
570120 128 127 255 0
570180 128 127 255 0
570240 126 125 251 0
570300 127 127 254 0
570360 127 126 253 0
570420 126 125 251 0
570480 127 127 254 0
570540 127 127 254 0
570600 125 127 252 0
570660 125 125 250 0
570720 126 127 253 0
570780 126 125 251 0
570840 126 127 253 0
570900 124 126 250 0
570960 125 126 251 0
571020 126 126 252 0
571080 125 125 250 0
571140 125 125 250 0
571200 124 124 248 0
571260 123 125 248 0
571320 123 125 248 0
571380 123 125 248 0
571440 122 126 248 0
571500 122 125 247 0
571560 121 125 246 0
571620 121 123 244 0
571680 122 124 246 0
571740 121 125 246 0
571800 120 124 244 0
571860 121 123 244 0
571920 122 123 245 0
571980 120 123 243 0
572040 121 122 243 0
572100 120 122 242 0
572160 121 122 243 0
572220 121 122 243 0
572280 119 122 241 0
572340 118 123 241 0
572400 119 122 241 0
572460 119 123 242 0
572520 119 121 240 0
572580 119 122 241 0
572640 118 121 239 0
572700 117 120 237 0
572760 117 121 238 0
572820 117 120 237 0
572880 118 120 238 0
572940 117 120 237 0
573000 116 120 236 0
573060 116 120 236 0
573120 116 120 236 0
573180 116 119 235 0
573240 116 118 234 0
573300 116 118 234 0
573360 116 118 234 0
573420 116 119 235 0
573480 116 117 233 0
573540 114 117 231 0
573600 115 117 232 0
573660 116 117 233 0
573720 113 117 230 0
573780 114 117 231 0
573840 113 117 230 0
573900 114 117 231 0
573960 113 118 231 0
574020 114 116 230 0
574080 113 117 230 0
574140 112 117 229 0
574200 114 117 231 0
574260 112 115 227 0
574320 113 116 229 0
574380 113 116 229 0
574440 113 115 228 0
574500 113 115 228 0
574560 112 114 226 0
574620 114 115 229 0
574680 113 115 228 0
574740 113 115 228 0
574800 114 115 229 0
574860 113 115 228 0
574920 112 114 226 0
574980 114 115 229 0
575040 114 115 229 0
575100 113 114 227 0
575160 113 115 228 0
575220 113 115 228 0
575280 112 114 226 0
575340 114 115 229 0
575400 113 114 227 0
575460 113 114 227 0
575520 112 114 226 0
575580 112 114 226 0
575640 113 114 227 0
575700 114 114 228 0
575760 115 113 228 0
575820 113 115 228 0
575880 113 115 228 0
575940 115 115 230 0
576000 114 115 229 0
576060 114 115 229 0
576120 113 115 228 0
576180 114 115 229 0
576240 115 115 230 0
576300 115 115 230 0
576360 114 115 229 0
576420 115 115 230 0
576480 117 116 233 0
576540 115 116 231 0
576600 116 115 231 0
576660 116 116 232 0
576720 116 116 232 0
576780 118 116 234 0
576840 117 116 233 0
576900 117 116 233 0
576960 116 116 232 0
577020 117 117 234 0
577080 117 117 234 0
577140 116 117 233 0
577200 116 116 232 0
577260 117 116 233 0
577320 118 117 235 0
577380 117 117 234 0
577440 117 117 234 0
577500 118 116 234 0
577560 117 117 234 0
577620 118 118 236 0
577680 118 116 234 0
577740 117 118 235 0
577800 117 117 234 0
577860 118 118 236 0
577920 118 118 236 0
577980 117 117 234 0
578040 118 117 235 0
578100 118 117 235 0
578160 119 118 237 0
578220 119 118 237 0
578280 119 119 238 0
578340 119 118 237 0
578400 119 119 238 0
578460 119 119 238 0
578520 121 118 239 0
578580 121 119 240 0
578640 121 120 241 0
578700 122 120 242 0
578760 120 120 240 0
578820 121 120 241 0
578880 121 120 241 0
578940 120 118 238 0
579000 122 120 242 0
579060 120 120 240 0
579120 122 121 243 0
579180 121 121 242 0
579240 122 121 243 0
579300 122 121 243 0
579360 122 122 244 0
579420 122 121 243 0
579480 123 121 244 0
579540 122 122 244 0
579600 123 121 244 0
579660 123 122 245 0
579720 124 122 246 0
579780 124 122 246 0
579840 124 123 247 0
579900 124 123 247 0
579960 124 122 246 0
580020 125 123 248 0
580080 125 123 248 0
580140 126 123 249 0
580200 126 124 250 0
580260 126 124 250 0
580320 126 124 250 0
580380 127 125 252 0
580440 128 126 254 0
580500 128 126 254 0
580560 128 126 254 0
580620 128 125 253 0
580680 129 126 255 0
580740 129 126 255 0
580800 130 126 256 0
580860 130 126 256 0
580920 131 127 258 0
580980 130 128 258 0
581040 131 127 258 0
581100 131 127 258 0
581160 132 127 259 0
581220 133 128 261 0
581280 132 128 260 0
581340 132 129 261 0
581400 133 128 261 0
581460 133 129 262 0
581520 134 129 263 0
581580 133 129 262 0
581640 134 130 264 0
581700 134 130 264 0
581760 134 130 264 0
581820 135 130 265 0
581880 135 130 265 0
581940 135 130 265 0
582000 136 129 265 0
582060 136 130 266 0
582120 137 131 268 0
582180 137 130 267 0
582240 136 130 266 0
582300 137 130 267 0
582360 137 131 268 0
582420 137 132 269 0
582480 136 132 268 0
582540 137 132 269 0
582600 136 132 268 0
582660 137 132 269 0
582720 136 131 267 0
582780 136 132 268 0
582840 137 133 270 0
582900 137 132 269 0
582960 137 132 269 0
583020 136 132 268 0
583080 137 132 269 0
583140 137 133 270 0
583200 137 133 270 0
583260 138 133 271 0
583320 138 133 271 0
583380 138 134 272 0
583440 138 132 270 0
583500 139 135 274 0
583560 139 133 272 0
583620 137 134 271 0
583680 139 134 273 0
583740 139 133 272 0
583800 140 132 272 0
583860 140 134 274 0
583920 139 134 273 0
583980 139 133 272 0
584040 139 134 273 0
584100 138 133 271 0
584160 139 132 271 0
584220 139 133 272 0
584280 138 133 271 0
584340 139 132 271 0
584400 139 133 272 0
584460 138 133 271 0
584520 139 132 271 0
584580 138 132 270 0
584640 138 132 270 0
584700 140 133 273 0
584760 141 133 274 0
584820 138 132 270 0
584880 138 133 271 0
584940 138 133 271 0
585000 138 133 271 0
585060 138 132 270 0
585120 138 134 272 0
585180 138 133 271 0
585240 137 131 268 0
585300 137 133 270 0
585360 137 132 269 0
585420 136 132 268 0
585480 136 132 268 0
585540 136 131 267 0
585600 136 132 268 0
585660 137 133 270 0
585720 136 132 268 0
585780 136 133 269 0
585840 136 132 268 0
585900 136 130 266 0
585960 136 132 268 0
586020 135 132 267 0
586080 135 131 266 0
586140 135 131 266 0
586200 134 130 264 0
586260 135 132 267 0
586320 134 131 265 0
586380 133 130 263 0
586440 134 130 264 0
586500 134 130 264 0
586560 133 130 263 0
586620 133 129 262 0
586680 132 130 262 0
586740 132 129 261 0
586800 132 130 262 0
586860 131 129 260 0
586920 131 129 260 0
586980 130 129 259 0
587040 131 128 259 0
587100 131 128 259 0
587160 130 128 258 0
587220 131 128 259 0
587280 130 129 259 0
587340 129 129 258 0
587400 129 129 258 0
587460 128 127 255 0
587520 129 127 256 0
587580 129 126 255 0
587640 128 126 254 0
587700 128 127 255 0
587760 128 125 253 0
587820 128 126 254 0
587880 127 126 253 0
587940 126 126 252 0
588000 126 126 252 0
588060 126 126 252 0
588120 126 125 251 0
588180 125 125 250 0
588240 126 126 252 0
588300 125 126 251 0
588360 125 125 250 0
588420 125 124 249 0
588480 124 125 249 0
588540 123 125 248 0
588600 123 124 247 0
588660 123 124 247 0
588720 123 124 247 0
588780 123 124 247 0
588840 124 124 248 0
588900 122 125 247 0
588960 122 125 247 0
589020 122 123 245 0
589080 121 123 244 0
589140 122 123 245 0
589200 121 123 244 0
589260 121 124 245 0
589320 120 122 242 0
589380 119 122 241 0
589440 120 122 242 0
589500 119 122 241 0
589560 118 122 240 0
589620 119 122 241 0
589680 118 122 240 0
589740 119 122 241 0
589800 119 122 241 0
589860 117 122 239 0
589920 118 122 240 0
589980 117 121 238 0
590040 117 121 238 0
590100 117 121 238 0
590160 116 120 236 0
590220 116 121 237 0
590280 116 121 237 0
590340 115 121 236 0
590400 117 120 237 0
590460 117 120 237 0
590520 115 121 236 0
590580 115 120 235 0
590640 116 120 236 0
590700 116 120 236 0
590760 117 119 236 0
590820 115 119 234 0
590880 115 119 234 0
590940 115 119 234 0
591000 116 118 234 0
591060 115 118 233 0
591120 116 117 233 0
591180 115 119 234 0
591240 116 118 234 0
591300 115 118 233 0
591360 115 118 233 0
591420 116 118 234 0
591480 117 118 235 0
591540 114 117 231 0
591600 116 117 233 0
591660 115 117 232 0
591720 115 116 231 0
591780 114 116 230 0
591840 116 117 233 0
591900 116 117 233 0
591960 116 116 232 0
592020 116 116 232 0
592080 116 116 232 0
592140 116 116 232 0
592200 116 115 231 0
592260 116 115 231 0
592320 116 116 232 0
592380 116 117 233 0
592440 116 115 231 0
592500 116 116 232 0
592560 116 115 231 0
592620 116 115 231 0
592680 117 115 232 0
592740 118 115 233 0
592800 117 115 232 0
592860 117 115 232 0
592920 118 116 234 0
592980 117 116 233 0
593040 117 116 233 0
593100 116 116 232 0
593160 117 116 233 0
593220 117 115 232 0
593280 117 114 231 0
593340 117 115 232 0
593400 117 115 232 0
593460 117 115 232 0
593520 116 116 232 0
593580 118 116 234 0
593640 117 117 234 0
593700 116 116 232 0
593760 117 117 234 0
593820 117 116 233 0
593880 117 117 234 0
593940 118 115 233 0
594000 117 116 233 0
594060 117 117 234 0
594120 116 115 231 0
594180 116 117 233 0
594240 117 116 233 0
594300 117 116 233 0
594360 117 117 234 0
594420 118 118 236 0
594480 117 117 234 0
594540 117 117 234 0
594600 117 117 234 0
594660 117 116 233 0
594720 117 116 233 0
594780 118 116 234 0
594840 117 116 233 0
594900 117 117 234 0
594960 119 116 235 0
595020 118 117 235 0
595080 117 116 233 0
595140 118 116 234 0
595200 118 117 235 0
595260 119 116 235 0
595320 117 116 233 0
595380 117 117 234 0
595440 118 117 235 0
595500 117 116 233 0
595560 117 116 233 0
595620 118 116 234 0
595680 118 116 234 0
595740 117 115 232 0
595800 118 116 234 0
595860 117 115 232 0
595920 118 116 234 0
595980 117 115 232 0
596040 117 116 233 0
596100 118 116 234 0
596160 118 116 234 0
596220 119 117 236 0
596280 118 117 235 0
596340 119 117 236 0
596400 118 117 235 0
596460 119 118 237 0
596520 119 118 237 0
596580 119 119 238 0
596640 119 119 238 0
596700 120 119 239 0
596760 120 118 238 0
596820 119 120 239 0
596880 120 119 239 0
596940 120 119 239 0
597000 119 120 239 0
597060 120 120 240 0
597120 119 119 238 0
597180 121 120 241 0
597240 121 120 241 0
597300 121 120 241 0
597360 121 120 241 0
597420 122 121 243 0
597480 121 120 241 0
597540 122 121 243 0
597600 121 121 242 0
597660 122 121 243 0
597720 122 121 243 0
597780 123 121 244 0
597840 122 122 244 0
597900 123 122 245 0
597960 123 122 245 0
598020 124 122 246 0
598080 123 123 246 0
598140 124 122 246 0
598200 125 123 248 0
598260 125 122 247 0
598320 125 123 248 0
598380 125 123 248 0
598440 126 123 249 0
598500 125 122 247 0
598560 126 123 249 0
598620 126 123 249 0
598680 127 123 250 0
598740 126 124 250 0
598800 128 124 252 0
598860 128 124 252 0
598920 128 125 253 0
598980 129 125 254 0
599040 129 125 254 0
599100 129 126 255 0
599160 130 126 256 0
599220 129 126 255 0
599280 130 126 256 0
599340 130 126 256 0
599400 130 127 257 0
599460 131 126 257 0
599520 130 127 257 0
599580 131 128 259 0
599640 132 129 261 0
599700 132 127 259 0
599760 132 129 261 0
599820 132 129 261 0
599880 131 129 260 0
599940 133 128 261 0
600000 133 129 262 0
600060 134 129 263 0
600120 133 129 262 0
600180 133 130 263 0
600240 134 129 263 0
600300 134 128 262 0
600360 134 129 263 0
600420 135 130 265 0
600480 134 131 265 0
600540 135 131 266 0
600600 135 131 266 0
600660 135 130 265 0
600720 135 131 266 0
600780 134 131 265 0
600840 135 131 266 0
600900 134 131 265 0
600960 134 132 266 0
601020 135 132 267 0
601080 135 130 265 0
601140 135 131 266 0
601200 135 131 266 0
601260 135 131 266 0
601320 136 131 267 0
601380 136 131 267 0
601440 136 132 268 0
601500 137 132 269 0
601560 137 132 269 0
601620 138 132 270 0
601680 138 132 270 0
601740 136 132 268 0
601800 137 133 270 0
601860 139 133 272 0
601920 138 132 270 0
601980 138 133 271 0
602040 139 133 272 0
602100 137 133 270 0
602160 137 132 269 0
602220 139 133 272 0
602280 139 133 272 0
602340 139 134 273 0
602400 139 133 272 0
602460 139 134 273 0
602520 140 134 274 0
602580 141 134 275 0
602640 140 134 274 0
602700 139 133 272 0
602760 138 134 272 0
602820 139 133 272 0
602880 139 133 272 0
602940 140 133 273 0
603000 139 133 272 0
603060 139 133 272 0
603120 139 132 271 0
603180 138 132 270 0
603240 138 133 271 0
603300 138 133 271 0
603360 138 133 271 0
603420 137 133 270 0
603480 139 131 270 0
603540 138 133 271 0
603600 137 132 269 0
603660 137 133 270 0
603720 137 133 270 0
603780 137 132 269 0
603840 138 132 270 0
603900 136 132 268 0
603960 136 132 268 0
604020 136 131 267 0
604080 136 131 267 0
604140 135 131 266 0
604200 136 132 268 0
604260 135 131 266 0
604320 136 131 267 0
604380 135 130 265 0
604440 133 131 264 0
604500 134 130 264 0
604560 133 130 263 0
604620 133 130 263 0
604680 132 130 262 0
604740 133 129 262 0
604800 132 129 261 0
604860 132 129 261 0
604920 132 129 261 0
604980 130 129 259 0
605040 131 129 260 0
605100 130 128 258 0
605160 129 127 256 0
605220 129 128 257 0
605280 130 127 257 0
605340 129 129 258 0
605400 129 128 257 0
605460 129 127 256 0
605520 127 127 254 0
605580 127 126 253 0
605640 127 125 252 0
605700 127 126 253 0
605760 127 127 254 0
605820 125 125 250 0
605880 125 126 251 0
605940 126 126 252 0
606000 124 126 250 0
606060 124 125 249 0
606120 124 125 249 0
606180 124 126 250 0
606240 124 124 248 0
606300 123 125 248 0
606360 122 125 247 0
606420 122 124 246 0
606480 121 123 244 0
606540 121 123 244 0
606600 120 123 243 0
606660 120 123 243 0
606720 121 123 244 0
606780 121 122 243 0
606840 120 123 243 0
606900 120 123 243 0
606960 119 122 241 0
607020 119 122 241 0
607080 119 123 242 0
607140 119 121 240 0
607200 118 122 240 0
607260 117 121 238 0
607320 118 121 239 0
607380 118 121 239 0
607440 116 120 236 0
607500 117 121 238 0
607560 117 121 238 0
607620 117 120 237 0
607680 117 121 238 0
607740 116 120 236 0
607800 117 120 237 0
607860 116 120 236 0
607920 114 119 233 0
607980 115 119 234 0
608040 115 119 234 0
608100 114 119 233 0
608160 116 118 234 0
608220 115 118 233 0
608280 115 118 233 0
608340 115 118 233 0
608400 113 119 232 0
608460 113 118 231 0
608520 114 117 231 0
608580 114 117 231 0
608640 114 115 229 0
608700 113 116 229 0
608760 113 116 229 0
608820 115 116 231 0
608880 113 116 229 0
608940 114 116 230 0
609000 115 116 231 0
609060 113 115 228 0
609120 115 114 229 0
609180 115 114 229 0
609240 114 114 228 0
609300 115 115 230 0
609360 114 115 229 0
609420 115 115 230 0
609480 115 114 229 0
609540 115 115 230 0
609600 115 115 230 0
609660 116 115 231 0
609720 115 115 230 0
609780 115 114 229 0
609840 115 114 229 0
609900 114 116 230 0
609960 115 115 230 0
610020 115 114 229 0
610080 115 115 230 0
610140 114 115 229 0
610200 114 115 229 0
610260 114 114 228 0
610320 114 115 229 0
610380 115 115 230 0
610440 114 116 230 0
610500 115 115 230 0
610560 115 114 229 0
610620 116 114 230 0
610680 115 115 230 0
610740 115 114 229 0
610800 116 115 231 0
610860 116 115 231 0
610920 117 116 233 0
610980 116 116 232 0
611040 116 115 231 0
611100 117 116 233 0
611160 116 115 231 0
611220 116 115 231 0
611280 117 115 232 0
611340 117 117 234 0
611400 118 116 234 0
611460 118 116 234 0
611520 117 117 234 0
611580 118 116 234 0
611640 119 117 236 0
611700 118 117 235 0
611760 118 117 235 0
611820 119 117 236 0
611880 119 118 237 0
611940 119 117 236 0
612000 119 118 237 0
612060 119 119 238 0
612120 120 118 238 0
612180 119 118 237 0
612240 119 119 238 0
612300 120 118 238 0
612360 121 119 240 0
612420 120 119 239 0
612480 120 118 238 0
612540 120 120 240 0
612600 119 120 239 0
612660 120 120 240 0
612720 121 119 240 0
612780 121 121 242 0
612840 122 120 242 0
612900 122 120 242 0
612960 122 120 242 0
613020 122 121 243 0
613080 121 122 243 0
613140 122 122 244 0
613200 123 121 244 0
613260 123 122 245 0
613320 124 122 246 0
613380 124 122 246 0
613440 124 122 246 0
613500 125 123 248 0
613560 125 123 248 0
613620 125 123 248 0
613680 124 123 247 0
613740 126 124 250 0
613800 126 124 250 0
613860 127 124 251 0
613920 128 124 252 0
613980 127 125 252 0
614040 128 126 254 0
614100 128 125 253 0
614160 128 125 253 0
614220 129 125 254 0
614280 129 127 256 0
614340 130 127 257 0
614400 131 128 259 0
614460 131 126 257 0
614520 130 128 258 0
614580 131 128 259 0
614640 131 127 258 0
614700 132 128 260 0
614760 132 128 260 0
614820 133 130 263 0
614880 134 130 264 0
614940 134 128 262 0
615000 135 129 264 0
615060 134 129 263 0
615120 135 129 264 0
615180 134 130 264 0
615240 134 130 264 0
615300 135 130 265 0
615360 134 131 265 0
615420 135 131 266 0
615480 134 131 265 0
615540 134 130 264 0
615600 136 131 267 0
615660 136 130 266 0
615720 135 130 265 0
615780 136 131 267 0
615840 135 132 267 0
615900 136 131 267 0
615960 137 132 269 0
616020 137 131 268 0
616080 136 131 267 0
616140 137 132 269 0
616200 137 132 269 0
616260 137 133 270 0
616320 137 131 268 0
616380 138 134 272 0
616440 138 134 272 0
616500 137 132 269 0
616560 139 133 272 0
616620 138 132 270 0
616680 138 133 271 0
616740 138 132 270 0
616800 138 132 270 0
616860 139 132 271 0
616920 140 132 272 0
616980 138 133 271 0
617040 138 133 271 0
617100 140 133 273 0
617160 141 132 273 1
617220 138 132 270 0
617280 138 132 270 0
617340 139 132 271 0
617400 139 132 271 0
617460 138 131 269 0
617520 139 131 270 0
617580 138 133 271 0
617640 138 131 269 0
617700 139 131 270 0
617760 139 132 271 0
617820 138 132 270 0
617880 139 131 270 0
617940 138 131 269 0
618000 139 132 271 0
618060 137 131 268 0
618120 137 130 267 0
618180 137 131 268 0
618240 137 131 268 0
618300 137 131 268 0
618360 135 130 265 0
618420 135 131 266 0
618480 135 130 265 0
618540 134 130 264 0
618600 133 130 263 0
618660 134 129 263 0
618720 134 130 264 0
618780 134 129 263 0
618840 133 129 262 0
618900 131 129 260 0
618960 133 128 261 0
619020 132 129 261 0
619080 132 128 260 0
619140 132 127 259 0
619200 131 127 258 0
619260 131 128 259 0
619320 130 127 257 0
619380 129 127 256 0
619440 129 126 255 0
619500 129 127 256 0
619560 129 125 254 0
619620 130 126 256 0
619680 130 126 256 0
619740 129 126 255 0
619800 128 126 254 0
619860 127 126 253 0
619920 128 125 253 0
619980 129 126 255 0
620040 127 125 252 0
620100 126 125 251 0
620160 127 126 253 0
620220 127 125 252 0
620280 125 126 251 0
620340 125 125 250 0
620400 126 125 251 0
620460 126 125 251 0
620520 125 125 250 0
620580 126 126 252 0
620640 124 125 249 0
620700 125 125 250 0
620760 124 125 249 0
620820 125 124 249 0
620880 124 124 248 0
620940 124 124 248 0
621000 123 124 247 0
621060 124 124 248 0
621120 123 124 247 0
621180 124 123 247 0
621240 121 123 244 0
621300 122 124 246 0
621360 121 124 245 0
621420 121 124 245 0
621480 121 124 245 0
621540 121 123 244 0
621600 120 124 244 0
621660 120 124 244 0
621720 120 122 242 0
621780 120 123 243 0
621840 119 122 241 0
621900 119 122 241 0
621960 118 122 240 0
622020 119 122 241 0
622080 119 121 240 0
622140 117 121 238 0
622200 117 121 238 0
622260 116 121 237 0
622320 117 121 238 0
622380 115 120 235 0
622440 116 120 236 0
622500 115 120 235 0
622560 115 120 235 0
622620 115 120 235 0
622680 113 119 232 0
622740 114 119 233 0
622800 114 119 233 0
622860 114 119 233 0
622920 114 118 232 0
622980 113 118 231 0
623040 114 119 233 0
623100 114 118 232 0
623160 115 117 232 0
623220 115 116 231 0
623280 114 118 232 0
623340 113 117 230 0
623400 114 119 233 0
623460 114 117 231 0
623520 113 117 230 0
623580 113 116 229 0
623640 114 117 231 0
623700 114 117 231 0
623760 114 117 231 0
623820 114 117 231 0
623880 114 117 231 0
623940 115 117 232 0
624000 114 116 230 0
624060 114 117 231 0
624120 114 117 231 0
624180 115 117 232 0
624240 113 116 229 0
624300 114 116 230 0
624360 114 116 230 0
624420 115 116 231 0
624480 114 116 230 0
624540 114 116 230 0
624600 114 115 229 0
624660 115 116 231 0
624720 115 116 231 0
624780 115 115 230 0
624840 115 116 231 0
624900 116 116 232 0
624960 116 115 231 0
625020 116 116 232 0
625080 116 115 231 0
625140 115 115 230 0
625200 116 116 232 0
625260 116 115 231 0
625320 116 116 232 0
625380 116 116 232 0
625440 115 115 230 0
625500 115 116 231 0
625560 116 116 232 0
625620 116 116 232 0
625680 117 118 235 0
625740 116 115 231 0
625800 116 115 231 0
625860 116 115 231 0
625920 116 116 232 0
625980 114 115 229 0
626040 116 115 231 0
626100 116 116 232 0
626160 117 115 232 0
626220 117 115 232 0
626280 116 116 232 0
626340 117 116 233 0
626400 116 117 233 0
626460 116 116 232 0
626520 117 116 233 0
626580 118 117 235 0
626640 118 116 234 0
626700 117 116 233 0
626760 117 116 233 0
626820 117 118 235 0
626880 117 116 233 0
626940 117 117 234 0
627000 117 117 234 0
627060 118 117 235 0
627120 118 117 235 0
627180 118 118 236 0
627240 118 118 236 0
627300 118 118 236 0
627360 118 118 236 0
627420 117 118 235 0
627480 117 117 234 0
627540 117 118 235 0
627600 119 117 236 0
627660 117 118 235 0
627720 118 118 236 0
627780 118 118 236 0
627840 118 119 237 0
627900 118 118 236 0
627960 119 119 238 0
628020 119 119 238 0
628080 117 118 235 0
628140 119 119 238 0
628200 120 120 240 0
628260 120 119 239 0
628320 119 120 239 0
628380 119 119 238 0
628440 120 119 239 0
628500 120 120 240 0
628560 122 120 242 0
628620 121 119 240 0
628680 121 120 241 0
628740 121 120 241 0
628800 121 121 242 0
628860 122 121 243 0
628920 122 121 243 0
628980 122 120 242 0
629040 122 122 244 0
629100 123 122 245 0
629160 123 122 245 0
629220 122 121 243 0
629280 123 121 244 0
629340 123 123 246 0
629400 123 122 245 0
629460 123 123 246 0
629520 123 123 246 0
629580 124 122 246 0
629640 124 124 248 0
629700 124 123 247 0
629760 125 122 247 0
629820 124 123 247 0
629880 125 123 248 0
629940 126 124 250 0
630000 127 125 252 0
630060 128 124 252 0
630120 127 124 251 0
630180 127 125 252 0
630240 127 125 252 0
630300 128 125 253 0
630360 129 126 255 0
630420 129 126 255 0
630480 129 126 255 0
630540 129 127 256 0
630600 129 127 256 0
630660 130 127 257 0
630720 130 127 257 0
630780 131 127 258 0
630840 131 128 259 0
630900 131 127 258 0
630960 132 127 259 0
631020 131 127 258 0
631080 132 129 261 0
631140 132 128 260 0
631200 132 128 260 0
631260 132 128 260 0
631320 134 128 262 0
631380 132 128 260 0
631440 133 128 261 0
631500 134 129 263 0
631560 134 129 263 0
631620 134 131 265 0
631680 135 132 267 0
631740 134 130 264 0
631800 135 129 264 0
631860 135 130 265 0
631920 134 130 264 0
631980 136 130 266 0
632040 134 130 264 0
632100 135 129 264 0
632160 135 129 264 0
632220 134 130 264 0
632280 135 130 265 0
632340 136 130 266 0
632400 136 131 267 0
632460 136 131 267 0
632520 135 131 266 0
632580 134 130 264 0
632640 136 132 268 0
632700 135 129 264 0
632760 135 131 266 0
632820 136 129 265 0
632880 136 128 264 0
632940 136 130 266 0
633000 136 131 267 0
633060 134 129 263 0
633120 136 131 267 0
633180 136 130 266 0
633240 136 132 268 0
633300 137 130 267 0
633360 137 132 269 0
633420 136 131 267 0
633480 137 132 269 0
633540 136 131 267 0
633600 137 132 269 0
633660 136 131 267 0
633720 136 132 268 0
633780 137 132 269 0
633840 137 131 268 0
633900 136 131 267 0
633960 136 131 267 0
634020 136 132 268 0
634080 136 132 268 0
634140 136 132 268 0
634200 137 130 267 0
634260 137 133 270 0
634320 138 132 270 0
634380 136 131 267 0
634440 136 132 268 0
634500 137 133 270 0
634560 138 132 270 0
634620 138 132 270 0
634680 137 132 269 0
634740 137 132 269 0
634800 138 133 271 0
634860 137 133 270 0
634920 138 132 270 0
634980 136 132 268 0
635040 136 132 268 0
635100 137 131 268 0
635160 137 132 269 0
635220 136 131 267 0
635280 137 131 268 0
635340 136 131 267 0
635400 135 131 266 0
635460 135 130 265 0
635520 135 131 266 0
635580 135 132 267 0
635640 134 131 265 0
635700 134 131 265 0
635760 134 131 265 0
635820 133 130 263 0
635880 133 131 264 0
635940 132 130 262 0
636000 133 130 263 0
636060 132 130 262 0
636120 132 129 261 0
636180 133 130 263 0
636240 132 129 261 0
636300 132 130 262 0
636360 131 129 260 0
636420 131 130 261 0
636480 131 130 261 0
